Date,Mean-Variance,Shrinkage,Bayesian,Robust,Equal Weight
2015-11-24 00:00:00-05:00,-0.0015314774658790422,-0.0015332288889877046,-0.0014904596602327246,-0.001531340290272973,-0.004427681352318396
2015-11-25 00:00:00-05:00,-0.00089098463329907,-0.0008924467249163808,-0.000857077914900408,-0.0008908351351086008,-0.004301720888730195
2015-11-27 00:00:00-05:00,0.0,0.0,0.0,0.0,-0.003055215774033778
2015-11-30 00:00:00-05:00,-0.008956888533814754,-0.008951743137792373,-0.009078276329318666,-0.008957213026478571,-0.008624352583203636
2015-12-01 00:00:00-05:00,0.0,0.0,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,-0.006554224336791721,-0.006550337781559514,-0.006649772096201156,-0.006555287222381557,-0.01004289372794219
2015-12-03 00:00:00-05:00,-0.01658402319634937,-0.016574129691436092,-0.01682558794698045,-0.016586594767699615,-0.022269565082172715
2015-12-04 00:00:00-05:00,0.0,0.0,0.0,0.0,-0.0014682617563040326
2015-12-07 00:00:00-05:00,-0.00669137029404402,-0.0066981759106846265,-0.006547059029373956,-0.006690378732832018,-0.0072038013169295305
2015-12-08 00:00:00-05:00,-0.006281166257295105,-0.006289987678315531,-0.0060981627766149935,-0.006280312657418791,-0.01368893746534379
2015-12-09 00:00:00-05:00,-0.02127843730537713,-0.02128820989357462,-0.02107309339440761,-0.021277424218365,-0.023604127323421664
2015-12-10 00:00:00-05:00,-0.01879217048272065,-0.018801268150411825,-0.018605564754746243,-0.01879084629953367,-0.021014542443588708
2015-12-11 00:00:00-05:00,-0.037468248879441494,-0.03748544195364911,-0.037107290141427066,-0.03746624344327317,-0.03965479593266076
2015-12-14 00:00:00-05:00,-0.030039257478355792,-0.030058963465728263,-0.02962696690789135,-0.030037179781225123,-0.03412598420797951
2015-12-15 00:00:00-05:00,-0.022737319863745265,-0.022753826898732253,-0.02238634323113189,-0.022734834328628786,-0.022959276135127115
2015-12-16 00:00:00-05:00,-0.006337952242062309,-0.006354785501163168,-0.0059730517538337195,-0.006335807963582394,-0.006126244429120257
2015-12-17 00:00:00-05:00,-0.019106999371458815,-0.01912635879624968,-0.018689388463569094,-0.01910522213730626,-0.020738252243891107
2015-12-18 00:00:00-05:00,-0.0382336464291943,-0.038257352447434154,-0.03772466888668645,-0.03823145961567481,-0.040004183736991494
2015-12-21 00:00:00-05:00,-0.028477962407075116,-0.028501127175847105,-0.0279822559850204,-0.02847556157766686,-0.03186315961172209
2015-12-22 00:00:00-05:00,-0.022561545247845646,-0.02258674008385503,-0.022023617759672463,-0.022558613331906667,-0.02191467711750828
2015-12-23 00:00:00-05:00,-0.015755930128994268,-0.015779689480976297,-0.015249233138329805,-0.01575345405782586,-0.011006736932551607
2015-12-24 00:00:00-05:00,-0.01811333166155058,-0.018136822061333734,-0.017610360174158953,-0.01811081475971763,-0.012593499247264465
2015-12-28 00:00:00-05:00,-0.015754924183534743,-0.015779542098462166,-0.015229640655008392,-0.015752209940047904,-0.014020368435008814
2015-12-29 00:00:00-05:00,-0.0034383794629889194,-0.0034609553641627073,-0.0029585149678409096,-0.0034359463433724542,-0.0031818760900593707
2015-12-30 00:00:00-05:00,-0.009647868321784712,-0.009673440698814834,-0.00910400239738765,-0.009644881985860056,-0.009771593647232488
2015-12-31 00:00:00-05:00,-0.021785906117659536,-0.021812123938060722,-0.02122766936521018,-0.021782582176040465,-0.02031019004957226
2016-01-04 00:00:00-05:00,-0.041987344451201225,-0.042020083469357344,-0.041283797391326246,-0.04198337447134375,-0.03587029061864146
2016-01-05 00:00:00-05:00,-0.039679372938467794,-0.039721079334192215,-0.03878399638510464,-0.039674062727252,-0.03413474034051334
2016-01-06 00:00:00-05:00,-0.046950028092263604,-0.046992082611198874,-0.04604717828926994,-0.04694673441540782,-0.04604900941409791
2016-01-07 00:00:00-05:00,-0.07170715262923795,-0.07175631869496292,-0.07059899241703688,-0.07170362920443246,-0.0708553720812694
2016-01-08 00:00:00-05:00,-0.08271631878234437,-0.08276779436902634,-0.08153980966295853,-0.08271225317805769,-0.08198862699713286
2016-01-11 00:00:00-05:00,-0.07585752371070148,-0.0759106568925445,-0.07463546097425205,-0.07585358784392966,-0.07692198426001264
2016-01-12 00:00:00-05:00,-0.06619850521679155,-0.06624838869756669,-0.06507035125347219,-0.06619470362987179,-0.06920829190564357
2016-01-13 00:00:00-05:00,-0.09515210709388772,-0.0952117640220336,-0.0937368727159875,-0.09514633579375117,-0.09305879862532948
2016-01-14 00:00:00-05:00,-0.08436138682854974,-0.08441837223603228,-0.08302311397375828,-0.0843554572164814,-0.08061476648566772
2016-01-15 00:00:00-05:00,-0.10675571349246946,-0.10681950953520203,-0.10522850932370167,-0.10674881153768308,-0.10303183523685853
2016-01-19 00:00:00-05:00,-0.09959623474585709,-0.09966495685561833,-0.0979341906007842,-0.09958959640966555,-0.1004815088941329
2016-01-20 00:00:00-05:00,-0.10791551294917612,-0.10797860961358607,-0.10641097621748237,-0.10790987713142891,-0.11389747508280783
2016-01-21 00:00:00-05:00,-0.10461467038907263,-0.10468575040479594,-0.10288731799904408,-0.10460710580245484,-0.10947459853892977
2016-01-22 00:00:00-05:00,-0.08929336943272273,-0.08936347212148678,-0.08759905815104549,-0.0892851507803063,-0.09542977055313262
2016-01-25 00:00:00-05:00,-0.09916068748533989,-0.09923476936166331,-0.09735164967596824,-0.09915238468408645,-0.10852401696206533
2016-01-26 00:00:00-05:00,-0.09206548329244367,-0.0921408634370123,-0.09022028393312546,-0.09205672483470219,-0.09707166355642054
2016-01-27 00:00:00-05:00,-0.10701231687297008,-0.1070924071342779,-0.10502483466007896,-0.10700230031649736,-0.10452606882892888
2016-01-28 00:00:00-05:00,-0.09896454926496406,-0.09904839942610694,-0.09687751907557407,-0.09895500765545245,-0.10224248089256117
2016-01-29 00:00:00-05:00,-0.07869855245061003,-0.0787826383188811,-0.07660873021797526,-0.07868761099246074,-0.07922920600184434
2016-02-01 00:00:00-05:00,-0.0759604928229504,-0.07604522132347236,-0.07385575827237399,-0.07595012019166908,-0.07910924649707458
2016-02-02 00:00:00-05:00,-0.09329681935120916,-0.09338910789234227,-0.0909756356768874,-0.09328545498066088,-0.09878470534934244
2016-02-03 00:00:00-05:00,-0.1016536253062542,-0.10174342517284832,-0.09939522845291304,-0.10164275408765125,-0.09554372114559209
2016-02-04 00:00:00-05:00,-0.10500346584540755,-0.10508548657109114,-0.10295872100849783,-0.10499367281538241,-0.09329875992196812
2016-02-05 00:00:00-05:00,-0.13850269469913012,-0.13859251923579521,-0.1362182421455495,-0.13849170207768535,-0.1115038155847085
2016-02-08 00:00:00-05:00,-0.15101235273383054,-0.15111528094499277,-0.1483417395448853,-0.15100041580864793,-0.12375344145082519
2016-02-09 00:00:00-05:00,-0.14885530723325638,-0.14895493017427086,-0.14627870909451907,-0.14884400469219827,-0.12291050550689493
2016-02-10 00:00:00-05:00,-0.1448876683285784,-0.1449794256208543,-0.14254477293036877,-0.1448772184678483,-0.12401721273285946
2016-02-11 00:00:00-05:00,-0.15475757810817842,-0.15484731262845247,-0.15247205862933644,-0.15474718112901203,-0.1365456803114045
2016-02-12 00:00:00-05:00,-0.1422399981806545,-0.14232419158180895,-0.14011718457943487,-0.1422300269837454,-0.11890305737790931
2016-02-16 00:00:00-05:00,-0.1273712667527492,-0.1274501761477731,-0.1254098588167476,-0.12736224701725224,-0.1040074370223913
2016-02-17 00:00:00-05:00,-0.11258472929616059,-0.11264996973385046,-0.11102934201354031,-0.11257792788117872,-0.08882732891673355
2016-02-18 00:00:00-05:00,-0.11542711506730624,-0.11550306251164018,-0.11355796796262806,-0.115418932803811,-0.09173622941317139
2016-02-19 00:00:00-05:00,-0.11432055926553907,-0.11439178589939623,-0.11258976729625976,-0.11431237039471856,-0.09195221869527483
2016-02-22 00:00:00-05:00,-0.10209629437891017,-0.10216342692094689,-0.10049204007002965,-0.10208908195698652,-0.07866099195122753
2016-02-23 00:00:00-05:00,-0.10938680378175158,-0.10946218345828096,-0.10754099860546659,-0.10937848969909024,-0.0900382859036127
2016-02-24 00:00:00-05:00,-0.10563319326701899,-0.1057091511117995,-0.10377258915716762,-0.1056257836427866,-0.08703455081698433
2016-02-25 00:00:00-05:00,-0.09291894235708772,-0.09299141912904911,-0.0911644846219478,-0.09291210535064977,-0.07462919911240994
2016-02-26 00:00:00-05:00,-0.09867828176759913,-0.09874154637204936,-0.09718870550867909,-0.09867220555351332,-0.0763760932051274
2016-02-29 00:00:00-05:00,-0.10546085666169139,-0.10552860509299644,-0.10383756050995059,-0.10545450302834719,-0.08332646218647816
2016-03-01 00:00:00-05:00,-0.08374422997031439,-0.08379850434539553,-0.08252517432872418,-0.08373965080079554,-0.06072375970168318
2016-03-02 00:00:00-05:00,-0.08308683463347469,-0.08314263757806574,-0.08182059360953847,-0.08308210362301185,-0.056345527055550175
2016-03-03 00:00:00-05:00,-0.08326233306653022,-0.08332006168464924,-0.0819354645757626,-0.08325763630344062,-0.05207735662566423
2016-03-04 00:00:00-05:00,-0.07927557332358562,-0.07933157131240626,-0.0780009491413687,-0.07927249955722457,-0.04787388448645657
2016-03-07 00:00:00-05:00,-0.08862139675283363,-0.08868328683572214,-0.0871627651069221,-0.0886167803778447,-0.04776101044997271
2016-03-08 00:00:00-05:00,-0.09030657650140317,-0.09037705460705209,-0.08860137556791728,-0.09030118074449192,-0.05689151191127732
2016-03-09 00:00:00-05:00,-0.08682082924248188,-0.08688867884580266,-0.08521555305267968,-0.08681601738235864,-0.054141526874404246
2016-03-10 00:00:00-05:00,-0.08572457226795342,-0.08579398933471963,-0.08405688807028669,-0.0857193552865455,-0.05356343721940069
2016-03-11 00:00:00-05:00,-0.07621063218998171,-0.07627355133614182,-0.0747882681435842,-0.07620604337036517,-0.03787439800035733
2016-03-14 00:00:00-04:00,-0.07494194783920444,-0.07500355917036522,-0.07358480526602039,-0.07493743541542706,-0.03805212126189957
2016-03-15 00:00:00-04:00,-0.07457528619054764,-0.07463757526299278,-0.07317906000906045,-0.07457040448855472,-0.0401956375957603
2016-03-16 00:00:00-04:00,-0.06840595092704375,-0.06846637822435002,-0.067093198646727,-0.06840169791390428,-0.0352451426875877
2016-03-17 00:00:00-04:00,-0.06450542946016966,-0.06456996885403966,-0.063035177316792,-0.06450034613260426,-0.026113714782715212
2016-03-18 00:00:00-04:00,-0.06329168077994234,-0.06335091046173914,-0.06198497464171597,-0.06328758460560942,-0.01947675706469295
2016-03-21 00:00:00-04:00,-0.06192436903505898,-0.06198339871121674,-0.0606418011165488,-0.06192029259740603,-0.01908103940090215
2016-03-22 00:00:00-04:00,-0.06392270588300475,-0.06397924348916668,-0.0627316948117943,-0.06391885773591384,-0.021241447312245188
2016-03-23 00:00:00-04:00,-0.06495068155998382,-0.0650095517945366,-0.06366809677426247,-0.06494673747870411,-0.027431763553822305
2016-03-24 00:00:00-04:00,-0.06372838602599581,-0.06378821264093026,-0.06242160592260265,-0.06372409340180156,-0.027516175104377767
2016-03-28 00:00:00-04:00,-0.06228477965515391,-0.06234419370223193,-0.06100718608251661,-0.06228125252470353,-0.027301409896278713
2016-03-29 00:00:00-04:00,-0.05062336250682097,-0.05068066745472812,-0.04942921141313003,-0.050620747135870336,-0.019376895965672023
2016-03-30 00:00:00-04:00,-0.04674701530733344,-0.04680111858611622,-0.04564932354960817,-0.04674411105750168,-0.01395463542341098
2016-03-31 00:00:00-04:00,-0.04927021842756497,-0.049327139578333026,-0.04807512304606756,-0.049267032944780936,-0.01623740298104403
2016-04-01 00:00:00-04:00,-0.039647475629409984,-0.03969821149796634,-0.03868266940061967,-0.039645613958627236,-0.008178204789118489
2016-04-04 00:00:00-04:00,-0.043065021483066845,-0.04311992134332418,-0.04194443517260819,-0.043062368787954636,-0.012000042386616571
2016-04-05 00:00:00-04:00,-0.05015074008829881,-0.05020420498991696,-0.04906337289969511,-0.05014844810250622,-0.020500971426073218
2016-04-06 00:00:00-04:00,-0.04303312144171028,-0.0430819160566294,-0.04211757320073184,-0.043031089601759824,-0.011657382189160799
2016-04-07 00:00:00-04:00,-0.05007730247580565,-0.050129685479130784,-0.04904919177503268,-0.05007491429087645,-0.02445127009332267
2016-04-08 00:00:00-04:00,-0.048654926358305046,-0.048708451712678555,-0.04758686746776972,-0.04865231647970379,-0.020939488977209243
2016-04-11 00:00:00-04:00,-0.052676590596257386,-0.052728619973491424,-0.05165757678339461,-0.052673964650949326,-0.02238221759169404
2016-04-12 00:00:00-04:00,-0.045686566826567195,-0.045737103532579225,-0.04472172526288027,-0.045685031719296755,-0.012345462847372769
2016-04-13 00:00:00-04:00,-0.0405148902255849,-0.04055145713459011,-0.04003103302616997,-0.040515572744806605,-0.00037478906601972034
2016-04-14 00:00:00-04:00,-0.04016431919578953,-0.04019906127433707,-0.039743250025640005,-0.04016546472637624,0.0
2016-04-15 00:00:00-04:00,-0.036958239362720316,-0.03699431975909216,-0.03649729006813223,-0.036959357811038075,-0.00026294777582756146
2016-04-18 00:00:00-04:00,-0.03173241760491434,-0.03176883546508756,-0.031262952790861255,-0.031732507291156266,0.0
2016-04-19 00:00:00-04:00,-0.03944668668433847,-0.039498099979280464,-0.03844061972452147,-0.039441705971550514,0.0
2016-04-20 00:00:00-04:00,-0.042087125586237326,-0.04212569941259388,-0.04151787129854985,-0.042084128301885376,0.0
2016-04-21 00:00:00-04:00,-0.04946446658068663,-0.04949475707389767,-0.04917054023427969,-0.049462068449528,-0.004992289334553301
2016-04-22 00:00:00-04:00,-0.056879245220538006,-0.05692043939074212,-0.0561836565645014,-0.056876615321669884,0.0
2016-04-25 00:00:00-04:00,-0.05488396606844738,-0.05492869861729716,-0.05407246107450709,-0.05488031850174138,-0.002709409610521426
2016-04-26 00:00:00-04:00,-0.05743549552927331,-0.057482081943672915,-0.056553286665888,-0.05743120316362375,-0.00028772447201099686
2016-04-27 00:00:00-04:00,-0.05507213413687901,-0.05512373707542772,-0.05401440452900906,-0.055067140200788775,0.0
2016-04-28 00:00:00-04:00,-0.06321724230334091,-0.06327608650300827,-0.061902404009934284,-0.06321142481896054,-0.010862039354308878
2016-04-29 00:00:00-04:00,-0.06163275986019897,-0.06169217824373869,-0.0603099645483248,-0.061627029652748765,-0.016846792359394312
2016-05-02 00:00:00-04:00,-0.05116934323127161,-0.05122449159527545,-0.050005969237876674,-0.05116465815074257,-0.007726338745662805
2016-05-03 00:00:00-04:00,-0.05838224512167196,-0.05844517522162244,-0.056940970521913534,-0.05837661113301718,-0.017441969268947026
2016-05-04 00:00:00-04:00,-0.06050057845106528,-0.06057205399250681,-0.058770823095083295,-0.06049385611958986,-0.024639858818187164
2016-05-05 00:00:00-04:00,-0.061331874102595975,-0.06140309216941354,-0.05961109934249692,-0.06132469229453637,-0.025523671677356544
2016-05-06 00:00:00-04:00,-0.05541666451568652,-0.05548516672244972,-0.053799147604942234,-0.055409919093308606,-0.021540502745320694
2016-05-09 00:00:00-04:00,-0.05350308092898071,-0.05357462777922582,-0.05179192098051545,-0.05349525776678962,-0.021813831246544946
2016-05-10 00:00:00-04:00,-0.04171922632258466,-0.041787481890082086,-0.04012217170789174,-0.04171037972764033,-0.008881211766917831
2016-05-11 00:00:00-04:00,-0.04961247791379264,-0.04968130741656848,-0.04800880145869621,-0.049604725880257765,-0.01806247361820071
2016-05-12 00:00:00-04:00,-0.0479967938455628,-0.048075318509724,-0.04610497345317681,-0.04798601999269535,-0.017954176142903486
2016-05-13 00:00:00-04:00,-0.049650785849330026,-0.04971639490643295,-0.04816612680232995,-0.04964426237935355,-0.02551051020061132
2016-05-16 00:00:00-04:00,-0.040475538474211294,-0.040533989512631576,-0.03920706377787058,-0.04047173357944372,-0.016163200290799887
2016-05-17 00:00:00-04:00,-0.05174668204813647,-0.051801307819952035,-0.050584299789805706,-0.05174434392072615,-0.025655890372595573
2016-05-18 00:00:00-04:00,-0.05333579020486012,-0.05337391301542114,-0.05269225567491893,-0.053336174390437086,-0.0233174218152516
2016-05-19 00:00:00-04:00,-0.05661882409080189,-0.05666342661689822,-0.05578133142071062,-0.05661758611751792,-0.02727317950184187
2016-05-20 00:00:00-04:00,-0.05179612386033475,-0.05182923620670152,-0.05129990577136802,-0.051798504339586604,-0.02097125203038677
2016-05-23 00:00:00-04:00,-0.05274446445202906,-0.05276852835604144,-0.05252125942952754,-0.05275140821797911,-0.02272453935392174
2016-05-24 00:00:00-04:00,-0.038820083493167665,-0.03883281272510855,-0.03895170295191151,-0.03883023367197483,-0.009271713382649963
2016-05-25 00:00:00-04:00,-0.03762780248762556,-0.03763763693772053,-0.03783852041153988,-0.03763822245448759,-0.002373522260192105
2016-05-26 00:00:00-04:00,-0.033784442972517675,-0.033790709835645784,-0.034104080956682783,-0.03379889906869488,-0.0022415970774805516
2016-05-27 00:00:00-04:00,-0.028875571094655276,-0.028872523709207676,-0.029477114193417624,-0.028895422016152597,0.0
2016-05-31 00:00:00-04:00,-0.03042809945570728,-0.03042454825612926,-0.031048385149579083,-0.03044804316870349,-0.0021482416059697786
2016-06-01 00:00:00-04:00,-0.02999482872797714,-0.02999746505755135,-0.030430013103547864,-0.03001139080790777,-0.0011319532688724321
2016-06-02 00:00:00-04:00,-0.029338198106207566,-0.0293462093199786,-0.029614658891115066,-0.029350403959293656,0.0
2016-06-03 00:00:00-04:00,-0.028705803244516104,-0.02872346532878705,-0.028691461067803646,-0.02871528908831722,-0.003081579940236119
2016-06-06 00:00:00-04:00,-0.025037781794880257,-0.025043057037036676,-0.025384313632316132,-0.025054527447898264,0.0
2016-06-07 00:00:00-04:00,-0.02405354636590338,-0.024057854167296583,-0.02442836357108022,-0.024071091856026565,0.0
2016-06-08 00:00:00-04:00,-0.020287011272814022,-0.02029864059152251,-0.02045418737728707,-0.02030220596647135,0.0
2016-06-09 00:00:00-04:00,-0.0173468337293645,-0.017361511140471207,-0.01742980722368942,-0.017362794307735938,-0.0020251442999131286
2016-06-10 00:00:00-04:00,-0.024965556465411837,-0.024997848409209034,-0.024525065414755354,-0.024976052321081393,-0.011606649766771608
2016-06-13 00:00:00-04:00,-0.02871561010216607,-0.028744429020350928,-0.028375962869834858,-0.028728722597152596,-0.018169656231457294
2016-06-14 00:00:00-04:00,-0.027830095499004635,-0.02786286934021816,-0.027376042553512767,-0.02784278195463444,-0.021033064165997102
2016-06-15 00:00:00-04:00,-0.02913986067691555,-0.02916925807300519,-0.028787980830715057,-0.029153356861016694,-0.022638566122272486
