,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2022-07-12 00:00:00-04:00,-1.4852306211736205e-08,-7.46066237443364e-09,2.174146901381711e-09,2.149308210009185e-08,1.4112745957137635e-09,-1.580324166713673e-09,-1.5090509377976093e-08,1.4536594248498087e-08,-1.6452171380713135e-09,-7.279905742006736e-09,2.2729752389175223e-08,1.484308994752956e-09,-2.335038169793999e-08,2.807144062737239e-09,-1.8612924952296016e-08,5.859470853554868e-09,3.5128525494873345e-09,1.5918118286151488e-08,1.534158854813657e-08,7.462615721361227e-09,2.8746445283732282e-08,4.535398425752535e-09,-1.0395885061018519e-08,0.10000001045095293,0.09999997565933401,5.244850884076409e-09,-6.327335415029471e-09,5.007928043403936e-08,0.09999998460057807,1.3753472917509732e-08,8.313017989855178e-09,-3.754971120408357e-09,2.6053783978305773e-08,0.09999997961865013,-1.4302260691392317e-10,-4.446186418749144e-09,-8.631720120292455e-09,1.3775133398844434e-08,-1.815973457732498e-08,-8.678998027417775e-09,-7.059638155655023e-09,5.326763101713263e-09,1.3982061839421883e-09,1.0569865933719177e-08,1.0454763085096658e-08,2.2166214028069246e-08,-6.090692286213546e-09,1.0905305947112848e-08,7.813966140101148e-08,1.6821898484521743e-08,0.10000000181503096,-4.971322758504958e-09,-1.0603077788524544e-08,-7.020954367423222e-09,2.385101713498532e-08,1.5116334243487745e-08,-3.905999113056914e-09,-3.96056177726109e-08,-2.7026739627601387e-08,-1.3811092953957673e-08,0.09999999070323363,-7.405406832782642e-09,-3.377028622169831e-09,-7.509146873661433e-09,4.693144474742117e-09,8.34838140437969e-09,5.641458056727872e-09,8.677304745417983e-10,4.645277508891573e-08,0.09999999735079623,5.3571781795116545e-09,-2.655441887930724e-09,-1.6633186479451243e-09,-1.0568956924111195e-08,-1.3637730462871233e-08,-3.75016075638206e-09,0.09999995872401403,-6.0978363091138125e-09,-4.9219416698094865e-09,-9.155215757913417e-09,-1.5533226123379802e-08,-3.147022538124199e-09,-8.562800920506884e-09,0.099999963551229,-2.319581874908407e-09,-6.954680289385114e-09,-5.948656655979678e-09,-5.8898507379006295e-09,-1.0232022588366945e-08,3.556517973899929e-10,-8.322497424784712e-09,0.10000001396161501
2022-08-10 00:00:00-04:00,0.0,1.210908185169571e-07,0.0,0.0,0.0,0.0,2.079825918573976e-07,1.2476064300600074e-07,0.0,0.0,0.0,0.0,7.135645873320044e-08,9.024686935071049e-08,0.0,0.0,2.3339800135372706e-07,1.1460619257306575e-07,1.6668255443918585e-07,9.358198391137394e-08,3.105735568131981e-07,3.6738719550479574e-07,1.0968783764509402e-07,0.09999901884384925,0.09999907627438667,0.0,1.3182761394269805e-07,0.09999927254448321,0.09999913012698378,0.0,9.697681723316455e-08,3.278838729752135e-07,4.710594094059789e-08,0.09999927254448321,0.0,0.0,8.951418930824687e-08,8.034614932138825e-08,2.920498833609489e-07,0.0,0.0,8.411583953149814e-09,0.0,9.036396383861843e-08,2.423771591253148e-07,7.671148823512047e-10,3.1859326696006816e-07,1.9394053321879512e-07,1.9246627444401585e-07,0.0,8.916348692905122e-08,0.09999927254448321,0.0,0.0,5.762259085158986e-08,1.980657683479536e-07,3.0747245461449873e-07,2.3231248949589157e-09,3.163945045913184e-07,3.5203644676289414e-07,0.09999927254448321,0.0,0.0,1.9578423293465325e-08,0.0,0.0,0.0,0.0,1.479318425545099e-07,2.3692468485619046e-07,2.6367609289735613e-07,3.249232222629472e-07,0.0,5.953474726022102e-08,0.0,0.0,0.09999927254448321,0.0,3.343955096954342e-07,1.4932679752913526e-07,0.0,4.0793587405385606e-08,0.0,0.09999925981283178,7.945683443606548e-08,0.0,1.7143476049691326e-07,0.0,4.3676588922665694e-07,0.0,3.026131510229171e-07,0.09999913780654528
2022-09-09 00:00:00-04:00,0.0,0.0,0.0,7.296529304004301e-07,0.0,6.204843100349465e-08,0.0,0.0,0.0,0.0,0.0,5.211126009216605e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1655378288218116e-07,8.18025108596944e-08,0.0999846004675953,0.0,6.337157172018167e-07,0.0,0.09998648695487602,0.09998531318791105,0.0,5.58987103115062e-07,0.0,0.0,0.09998611657203182,0.023717416867928633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.696413746472179e-07,0.0,0.0,0.0,0.0,0.09998635012341937,0.09998622773527638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07640275556346986,0.0,0.0,0.0,3.189609437641177e-06,9.118406164984978e-08,1.0638186648175293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998627441983853,0.0,0.0,0.0,0.0,0.0,0.0,0.09998622153556196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998498744681669
2022-10-10 00:00:00-04:00,-1.1650408036375555e-08,-7.138889711133272e-09,-6.485223411104597e-09,-5.02042131093896e-12,-9.495893746946944e-09,-4.9447608454595755e-09,0.0999999906508077,-8.391846446045087e-09,-1.769732065705171e-09,-1.494807172259553e-08,-1.1821871881686255e-08,-3.689460160140091e-09,-4.6383180269946335e-09,-3.971999792615799e-09,-5.020539067341963e-09,-1.974524405618889e-09,0.0999999914756239,-1.209822359920742e-08,8.736777061505273e-10,-1.3322287052364974e-08,-7.950846591805583e-09,6.725407860982105e-09,-2.763140796378764e-09,0.09999997141189766,-1.4001746336010557e-08,4.7186294598152334e-09,-4.516588529723222e-09,-1.1296094620434458e-08,0.09999997537124686,-7.318443456303671e-09,3.3930532324295743e-09,-1.7613650945605893e-08,-9.082979132103135e-09,4.5398228425660804e-08,-1.3498748795206849e-08,-2.937357421734503e-09,0.09999998327250748,-5.094421780079819e-09,-5.28781979377084e-09,-4.70198255135644e-09,-4.431160817458893e-09,-8.68905647316474e-09,-5.063272653793045e-09,-9.106652617365746e-09,-9.849004107159039e-09,4.71073188172006e-09,-7.376108614762918e-09,1.0374868540298455e-10,-1.267439667723771e-08,-1.0396323666173901e-08,0.09999998626760521,0.0999999824296859,-8.140116374321445e-09,-9.4837847760185e-09,-1.0936421743322208e-08,-9.739165593404299e-09,1.3100109249205032e-09,-1.2975402354537056e-08,-4.964433730220116e-11,-9.659750963322931e-09,0.03869177935057724,-9.980249899551803e-09,-7.452839560157986e-09,-1.7816270502434264e-08,1.8667693496628076e-08,6.717068029342224e-11,-5.9249523787044575e-09,-2.84027900978909e-09,-1.3954084485727765e-08,-9.638583146090243e-09,-8.129306561941626e-09,-1.1378392465191398e-08,-1.3893652374192175e-08,-1.1433847994259702e-08,-6.207587470549324e-09,-1.1267827697210864e-08,-2.2630404978685208e-08,-1.0692280604023143e-08,1.2274608902042903e-09,-3.2247061772182798e-09,-7.599895618902128e-09,0.06130888295648207,-8.401282716663106e-09,0.09999998247319526,-1.3381857838262819e-08,-1.1140861791626645e-08,-2.2875930718067314e-09,-4.942170280103293e-09,1.2196395845929937e-09,-1.0579822700861164e-08,-7.339358302446078e-09,0.09999997413990462
2022-11-08 00:00:00-05:00,1.01913572704416e-07,-1.4187988579739558e-07,-1.3386934497807037e-07,3.76414458419719e-07,-3.1861862182122587e-07,-3.671424053757183e-08,0.09999974917037784,-2.0213702356268072e-08,7.618286737641234e-08,-1.4457162428212576e-07,-6.050166590127468e-08,-1.749611738507467e-07,1.7384894545538815e-07,-2.0372309684886556e-07,-3.150741619161831e-07,-1.574054375375913e-08,0.09999976977573248,1.6015356724811452e-07,1.8811242003780898e-07,2.454302216291619e-08,-1.029664648075941e-07,-3.73091796120192e-08,4.766915631050462e-08,0.1000001699896011,-7.407652493681482e-07,4.447725798493207e-08,1.7261218774493493e-07,-1.2270464025158028e-07,0.09999991122698387,1.1269395909496673e-07,-7.57756195706664e-08,-4.375454532140722e-08,4.3405578991609086e-08,-1.765223473115981e-07,3.044494561419198e-07,-7.571621238668229e-09,0.09999980933681168,-1.3800945063462834e-07,0.09999919592902191,-4.9058119537812337e-08,-5.406839464751788e-08,-4.728073518159655e-08,-4.2327213920578203e-07,7.394759668927687e-07,-1.3618208246264646e-07,5.5657947210049044e-08,1.1520012890852092e-07,6.510000304004641e-08,-1.4555544653280324e-07,2.3574996660532372e-07,0.10000001962932369,0.09999975712467708,-2.2234267278637096e-07,-3.0677954516655107e-07,-2.240890417456084e-08,-2.8223969418097486e-07,7.83733035938226e-08,5.512939658978913e-07,3.6031675301716397e-07,2.331923349878188e-07,0.10000047570126863,-1.4882723895026456e-07,-1.779514619663608e-07,-1.286252107921648e-08,-7.002628405774677e-08,1.66826301346291e-08,-2.2880765887474763e-08,-1.4159200439021945e-07,-1.238843420644467e-08,-1.430230921580056e-08,1.6792591962327184e-07,3.390510077556549e-07,1.088736963056474e-09,-8.871413307360071e-08,-2.535118647247263e-07,-3.0851573231608537e-07,-1.8242638957048583e-07,2.2500541391458026e-07,-3.4390307487589177e-07,2.961338024208412e-07,7.218809540561344e-08,2.400650516681618e-06,1.1867647760393167e-07,4.580128104786467e-07,3.0275231023945113e-07,-1.8578112900051786e-07,6.572603749522277e-08,-2.8308961329085984e-07,-1.903510401278741e-07,-6.088862980319297e-10,-4.8520836720985705e-08,0.09999960408326641
2022-12-08 00:00:00-05:00,1.6576071975409382e-09,-2.919903530797419e-09,-7.248132497812881e-09,8.927683013724843e-09,-4.79664095395191e-09,-3.884641054953163e-09,0.09999999452635056,4.705369629809528e-10,-1.6033912891153405e-11,-6.103826795607205e-10,-4.855545695196154e-09,-4.953237767212877e-09,9.269163250425307e-09,-6.7690463287311375e-09,-1.2019492392885165e-08,-1.90838626632232e-09,0.09999999492365823,9.315228483582016e-09,7.027302766031165e-09,1.677963677127679e-09,-1.4554692083785851e-09,-5.701594285201097e-09,4.35410405688736e-09,0.10000000567092546,-2.247742101511973e-08,4.377490782448558e-09,8.04839283207333e-10,-4.4306955138172566e-10,0.09999999951930105,1.0116616035265569e-08,-1.3430867888411455e-09,4.4193388129363573e-10,2.532761968121982e-09,-6.6916589858529245e-09,7.641219480863495e-09,9.878498100609343e-10,-5.72339254272482e-09,-8.831950215039508e-09,0.09999996981675577,1.418154752870516e-09,5.745328405473036e-10,1.0468455611798166e-09,-1.8541757371956238e-08,2.8908396124842817e-08,0.09999999789536375,-2.0898701155303128e-10,3.548153196236619e-09,3.5269837996666877e-09,-5.150551094691372e-09,1.180425323020775e-08,0.10000000044562873,0.09999999179754904,-7.523929208851267e-09,-9.347833477516182e-09,-2.601156207959604e-09,-6.888606627882372e-09,1.8505944338339511e-09,-5.892357986699012e-09,1.1778927942364936e-08,8.473390298921917e-09,0.10000001086199875,-1.074617391573011e-09,-9.18093600268366e-09,7.371932709008406e-10,-1.3282058559413015e-09,-2.4467179368689947e-09,1.470035877367834e-09,-5.282706422789478e-09,-4.906071863254505e-10,-6.329987809797885e-10,8.220315130537197e-09,1.3850790762655355e-08,-3.2491917756092646e-10,-1.0100798768510497e-08,-1.320669513248839e-08,-1.3059140902198226e-08,-2.9335432449988846e-09,6.745745253394804e-09,-1.117564711734842e-08,9.178233964823668e-09,6.840081736474849e-09,1.1336801019576562e-07,5.405050023838031e-09,-1.7927723869134013e-08,1.0946835459435098e-08,-4.1092789750012645e-09,2.9786876889387244e-09,-1.0261253142842307e-08,-1.1666693791134819e-08,1.3490061490913314e-09,-1.3010572720815556e-09,0.0999999862271993
2023-01-10 00:00:00-05:00,-5.7667504160142765e-09,-8.380752685329397e-09,4.721511235400121e-09,6.709267856630102e-09,-1.0440290281925989e-08,3.568815609765535e-10,0.1000000035577429,1.2777764099190775e-08,-6.783086183931792e-09,-1.254481066235313e-08,-9.851035530654796e-10,-1.3358586986317837e-09,-4.678955475465008e-09,4.4353782226004705e-09,1.161093022349982e-08,-1.9717691173359407e-09,0.10000000150650834,-8.582824597797438e-09,6.119581890998038e-09,-7.311058105331803e-09,-6.523821365049974e-09,-1.1456741128785436e-09,1.1383225774193099e-08,0.09999998720663952,-2.8898160423333306e-10,-1.220705672675509e-08,-2.3094010994534733e-08,-4.97352340574576e-09,0.10000001427824688,3.4078402947837777e-09,-3.990234397319983e-09,-1.2315473275464048e-08,-1.3802441240221679e-08,-2.0073221622415256e-09,-1.1933535044121854e-08,4.7330000646279464e-09,2.4772606246888225e-07,-2.4870295114899565e-09,0.09999999998287193,4.8390760364948295e-09,3.1765528021333813e-09,-2.2149567943602803e-09,1.511563769534122e-08,-1.6103935714544936e-08,3.689293900212095e-09,1.6162528500750032e-08,-1.7432593115020475e-10,3.9965975302812124e-10,8.842139007028815e-10,-7.652849871671662e-09,0.10000000467236654,0.09999992232664226,3.7112194027166184e-09,-5.080722906595772e-09,5.545187654271165e-09,1.6325615125934853e-09,-9.287211006904606e-09,-7.2786318100577985e-09,3.6781890826873764e-09,-1.3369258885373798e-08,0.09999999670656878,5.9301068651462975e-09,-1.1345447456003268e-08,-1.2531042946689133e-08,2.8571292455813875e-09,-3.046545563888597e-09,-2.668984044562483e-09,-3.410082309782126e-09,-1.257578808926901e-08,1.292842533475121e-08,-1.4433482494906807e-08,1.3260845414983795e-08,8.885081069128856e-09,-5.9527697684404866e-08,-2.368297847678423e-09,7.35265410544398e-09,-3.653826247916984e-09,5.47550239930668e-09,-3.958272553904052e-09,1.6902827604581898e-09,-3.995114971345565e-09,0.09999999358814919,9.031283078349804e-09,-6.88428849751415e-09,-2.0061731444602705e-08,5.5242187408323744e-09,3.4342369898798946e-09,5.869555243866251e-10,7.698233074069923e-09,5.042785694884952e-09,2.657654373552792e-09,0.09999999617598403
2023-02-09 00:00:00-05:00,0.0,0.0,0.0,4.709167539187523e-06,0.0,1.1444086450738799e-05,0.0,0.0,1.0680647484106737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994474593817575,0.0,0.0,0.09994509070332155,0.0,0.0,1.7119232827158053e-06,0.0999434177738878,0.0,3.5525919062156963e-06,0.0,0.0,0.09994290888873421,0.0,2.6251913959738415e-06,0.0,0.0,0.0,4.8734237934839404e-06,0.0,0.0,0.0,0.09994193658515092,4.961940944225465e-06,5.16001536527486e-06,0.0,0.0,0.0,0.0,6.789874344985092e-06,0.0,0.0,0.0,0.0,0.09994061200276205,0.09994223734236171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993992716761278,0.0,0.0,0.0,4.813225992982691e-06,2.407114176306916e-06,6.994338346310125e-06,0.0,0.0,0.0,0.0,0.0,4.869839132785691e-06,0.0,0.000495687983689242,0.0,0.0,0.0,0.0,0.0,0.0,0.09994802353983309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993981869431563
2023-03-13 00:00:00-04:00,1.5645614673811998e-07,0.0,0.0,0.0,1.8943422684396793e-08,0.0,8.770526262149885e-08,0.0,5.414918607384404e-08,1.6504176769413088e-08,6.14436001662091e-08,3.0354614186532593e-09,0.0,0.0,0.09999967536116952,1.3391682929783088e-08,0.0,1.6518286504217413e-08,0.0,0.0,2.2024635358013933e-07,1.510817774900584e-08,0.0,0.0,7.21768078830544e-08,9.300411792628017e-09,6.136252918501572e-08,0.0,0.0,1.1324388374560735e-09,0.0,0.0,0.0,0.0,2.9488722240791007e-08,0.0,5.6827328175093445e-08,0.09999967536116952,0.09999967536116952,0.0,0.0,2.305082580753652e-08,5.047805824113927e-08,1.5136295413529633e-08,4.2592548371725773e-08,0.0,4.9808262197747256e-08,1.687862095776172e-09,6.469675763930786e-07,0.09999967536116952,0.09999967536116952,8.8318252043711e-09,8.203246067075142e-08,6.86611980528338e-08,0.09999967536116952,4.5871365502044635e-07,0.0,0.0,7.385846846134266e-08,4.558263582096122e-08,0.09999967536116952,1.876807984493632e-08,8.613839337383703e-08,0.0,0.0,0.0,5.39023322985687e-08,0.0,0.0,0.0,1.5061294325170125e-07,5.689304986340916e-08,0.0,6.08520290945098e-08,0.09999967536116952,9.527710052170437e-08,3.414331571901737e-08,0.0,0.0,3.363316456487478e-08,0.0,0.09999959265844968,0.0,9.702218861682369e-08,0.0,9.298964342863837e-08,2.7389368736494377e-09,0.0,2.524009170390669e-08,5.968808823099617e-08,0.0,0.09999967536116952
2023-04-12 00:00:00-04:00,0.0,0.0,6.904673565389824e-08,5.449297208263378e-07,0.0,6.508662217954739e-07,0.0,0.0,2.3104884744306617e-06,0.0,0.0,0.09999074781692131,5.929105836734166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.626162372269147e-07,0.0,8.791541063838308e-08,0.0,0.0,0.0,0.0,0.0,7.944726871446015e-07,0.0,0.0,0.0,0.0,0.0065833598611485635,0.0,0.09998967561481754,0.09998832777909557,9.187284291759094e-07,9.143498216081452e-07,0.0,0.0,0.0,0.0,1.265003436508025e-06,0.0,0.0,0.0,0.0,0.09998934336862751,0.0,0.0,0.0,0.09349807608866065,0.0,1.7779337882690446e-07,0.0,7.486015206409583e-07,0.0,0.09998846763809503,0.0,0.0,0.0,1.6551127490082258e-07,0.0,0.0,0.09999061901920112,0.0,0.0,0.0,0.0,0.0,0.0,0.09998987786234242,1.5088850844921149e-06,0.0,0.0,0.09998964932481537,8.58328111762202e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.151713439161208e-07,0.0,0.0,0.0,0.0,0.09998857000780158
2023-05-11 00:00:00-04:00,-3.855789101182356e-08,-1.2805055572786323e-08,1.657176097394015e-08,4.8116642932577534e-09,-7.724639067572575e-09,-7.626571972504188e-09,-7.904992939344498e-09,-6.4600467144406904e-09,1.8262499809543178e-08,-8.948943347051166e-09,2.919034796259835e-08,0.099999984466075,-2.89125264704247e-08,-1.2404296791389536e-08,1.849772818577542e-07,-1.8103069394504003e-08,4.6485290832770225e-08,1.8355997469547782e-08,-4.073265272402546e-08,-1.3466203057043606e-08,1.1349607041846954e-08,5.5375511707102175e-09,-2.3956988433688416e-08,-2.6999153047181563e-08,1.1919086633455935e-08,-1.8522293622677285e-08,-9.560876281094654e-09,1.187408132832115e-08,1.9606488460032233e-08,-5.011228977316087e-09,-4.847402945986092e-09,-1.985925303915265e-08,-1.365855335292799e-08,3.5682247161212e-08,-1.0385556978767171e-08,-1.748328624381906e-09,-2.8673179149733328e-08,0.09999997154408048,0.10000000910326447,-2.5202242753520252e-09,1.902492111083399e-09,-1.6287384357642803e-08,2.2068597031782514e-08,-7.760383077801565e-09,-3.1599890229414185e-08,3.315504271450857e-08,-1.3360613703788448e-08,3.3648575740304075e-08,5.3737593365089736e-08,-2.4973064442930428e-09,0.09999999129660933,6.738314135389299e-09,-2.5010876141727358e-09,3.9141767256871095e-08,1.688628419350104e-08,-4.818982449826396e-08,-2.0155905145811158e-08,5.014663088775053e-09,-2.0497838655912874e-09,-1.1472965366151139e-08,0.09999996892790004,-8.46311902842322e-09,-5.36557764028549e-08,2.5199360888737688e-08,0.09999998892131286,-8.868180038308933e-09,0.10000001097004375,0.10000002199492132,2.481448490639209e-08,2.4437022061461772e-08,9.882663248823069e-10,3.7039848669867653e-09,2.0463881948170532e-09,-6.214906990787228e-10,0.09999998222912668,-9.58987060810463e-09,-4.60400281279079e-08,1.649372493734448e-08,-1.1447295321499574e-08,-1.4889554215489157e-08,2.9842543873121166e-08,-7.352349026635674e-09,2.7180368355110925e-09,3.168700044644726e-08,-8.288607314501644e-09,-2.467083604914717e-08,-2.8689779837688986e-09,-6.315941413368669e-08,3.178406682398987e-09,3.267208349389256e-08,9.233717552347491e-09,0.10000002174418952
2023-06-12 00:00:00-04:00,3.350469232244285e-07,-9.547869224012502e-08,4.449550042210568e-07,-7.396611113362092e-08,2.1933278177900595e-07,-7.336809140740722e-08,-3.2568904969451163e-07,-2.3182933758989194e-07,-2.2200236024580463e-07,0.09999989731050675,-2.8806447434425577e-08,0.09999977671345917,1.9487345245388567e-07,-3.456137743010327e-07,-7.811246516540423e-07,-1.17484584902748e-08,2.6884616792946557e-08,-1.7409672514698413e-07,1.8262089853945062e-07,2.532518441474949e-07,-1.1425595526436652e-08,-3.576994732907209e-07,6.30260670543625e-08,-8.129307864814035e-09,1.8452314738351168e-07,1.911582242277482e-07,-1.6329640179947933e-07,-5.00959426498292e-07,2.032337121309777e-07,1.4074440422819016e-07,-1.192699145815387e-07,6.592561575289695e-08,1.6731250343156057e-07,2.0452934302869747e-07,-1.030414191744215e-07,7.679954346066268e-08,2.1578365268271978e-07,0.09999982349285143,0.09999955906294276,1.478777719163445e-07,1.5758415578336198e-07,-1.1120497554974689e-07,8.562848549243621e-08,3.794293623319939e-07,7.039590925461776e-08,3.949237020813934e-07,-2.732388646379557e-07,-3.005950292701342e-07,-4.4278148804773734e-09,-6.446482885517713e-07,0.1000006725486634,3.5037918954389067e-07,-1.1865206585013902e-07,-1.7279525028498742e-07,-6.326478810509832e-07,-7.714507507807701e-08,-9.17417070418687e-08,2.0723144295793418e-07,2.731778132489345e-07,1.9407033615095045e-07,0.0999996516184658,-1.5746665801030177e-07,-3.664772349900166e-07,-2.3608299244384067e-07,0.09999988806239175,-6.270681914188583e-07,0.10000016957632732,0.0999999378097099,-2.136071960289777e-07,1.4299401238694215e-07,-1.1032803683361464e-07,-1.3330361562131907e-07,-1.1924782962476475e-07,-1.6550361152206967e-07,3.5576888630921866e-06,-7.467652235074034e-08,-9.920532859424779e-08,-3.562250184357628e-07,2.5998772134946047e-07,-2.3824016164320497e-07,7.436071327313052e-08,-3.036906118209918e-07,-3.1993178665303376e-07,1.81142635009194e-07,2.643210642189375e-08,2.176051800846646e-07,8.72924849301269e-08,-2.214764060997134e-07,5.57628068544173e-07,1.4191013345108624e-07,0.0999999357975492,-1.9252682195498798e-07
2023-07-13 00:00:00-04:00,-6.139051181508798e-11,-1.2132280841333744e-11,8.655137909493208e-11,-9.784886159971032e-11,9.072844546604058e-12,0.08414550109301086,-1.7240062023805308e-10,8.243910233626603e-11,-1.2525321577825215e-11,0.09999999991526548,-5.332438377301737e-11,0.09999999975182232,-1.3462416342341848e-10,1.661341163508708e-11,0.10000000003521442,-2.79452385200203e-11,-2.046947451735422e-10,-1.338547723005333e-11,9.403811469935543e-11,0.09999999984505192,2.6279683952849174e-11,-2.467230140889989e-10,2.9613735952997135e-11,-5.521770830313156e-11,-7.81004846768797e-11,-1.2334853705871152e-10,-1.2531916676742497e-10,-7.95526996368372e-12,7.887000043431614e-11,-6.795529123514687e-12,-1.1166717334455683e-10,1.954248044564053e-12,8.854034506886614e-11,-2.6007208057253574e-11,0.09999999988890311,-5.694438329152149e-11,1.3051228313697095e-10,0.09999999990687385,-7.318000754760234e-11,-1.8391445155557593e-11,7.70661197890237e-14,1.5242967540530142e-10,-2.4529461910408853e-10,2.360340827458343e-11,-9.061445084916043e-12,-1.8488790428458983e-11,-1.5963000217913137e-10,2.619680639874958e-11,-3.002922132059187e-11,-1.8480331805216062e-09,0.015854504491776163,-1.170057117823935e-10,-8.30247668354489e-11,-3.1614220465617363e-11,-5.700988820780342e-11,-1.2269060359753253e-11,1.1607868327434341e-11,4.280912729259872e-12,-1.0176829157547387e-11,-7.1449523481746e-11,-9.921565164008677e-11,-5.724129858609654e-11,-5.181876791116559e-11,1.1407896410595645e-11,0.09999999991276999,-1.2315469409595532e-10,0.09999999997622018,0.0999999999660205,-4.346077642787394e-11,6.937516631357833e-11,5.707898469297911e-12,-2.5847233969978516e-11,-5.2661552218241656e-12,-1.4567260632904642e-10,2.3701971456728217e-10,-6.6061053634532454e-12,-1.1629371274745731e-10,4.3045368212008243e-11,-3.020976845504458e-11,-6.364314121508073e-11,-1.440406572746681e-10,-7.760630381658899e-11,-4.388658416164206e-11,-5.335909010625331e-11,-3.3310255386061457e-12,-1.2676416417325102e-10,-2.2367422119731028e-11,3.3171742769195456e-11,-1.0863251987856654e-10,-8.32830490368067e-11,-1.1746904532995275e-10,-7.851590320378976e-11
2023-08-11 00:00:00-04:00,0.0,0.0,1.0867173305652804e-06,0.0,0.0,5.030936147869163e-07,0.0,0.0,1.3766209248356763e-06,0.09999693017528329,0.0,0.09999704079888357,6.201044233432352e-07,6.78558017780289e-07,0.09999627535316366,6.912626288713427e-07,0.0,1.8657170915235165e-07,8.874829293334457e-07,0.09999718245830004,1.9391866076897064e-07,1.7509575299280566e-06,0.0,9.735135106658432e-07,0.0,0.0,5.481353006469916e-07,3.4354144566303105e-07,7.553159878138744e-07,0.0,8.295321607225726e-07,0.0,2.220703887087447e-07,7.674358518403334e-07,2.0916174486637188e-07,2.574084502767539e-07,5.78432210722744e-07,0.09999691251574615,1.0497501295005311e-05,1.8838882535351604e-07,0.0,0.0,4.561336690983598e-07,0.0,0.0,0.0,0.0,0.09999713499782154,1.0183767684260994e-07,1.4378919030148472e-08,0.09999718141692905,1.5574628346882762e-08,0.0,7.843682181235082e-07,0.0,0.0,0.0,0.0,6.811794032653022e-07,0.0,0.0,0.0,6.131552101981377e-08,0.0,0.09999699313243754,0.0,0.09999769608720983,0.09999742034719172,0.0,0.0,0.0,0.0,4.422515371823864e-07,7.948733973444735e-08,0.0,0.0,1.955150010065343e-08,4.023078776204644e-07,4.7025903483849016e-07,0.0,2.992509055309392e-07,0.0,1.0693032914157531e-08,3.3911668441654473e-07,8.088292835028612e-07,0.0,0.0,0.0,1.0045686032896391e-07,0.0,0.0,0.0
