Date,AAPL,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GOOG,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2010-02-17 00:00:00-05:00,436396800,13285744,2480300,9213000,5361600,12019200,6831900,2247900,178896000,5077000,9850000,4116200,261541900,4322700,2011600,372500,9011200,11576500,57569040,8450800,3467800,28593679,6431600,15882378,2663100,6672400,48505500,9118400,8728000,11068280,9768600,2367333,4443400,4000046,65983200,2484400,2284400,12635303,35693800,81492313,81106812,10070000,21524600,5250749,6095460,47296700,9485500,34644100,17064600,1933200,5708100,2060100,11773500,12500000,5424600,24839500,5773700,6831297,3701859,8752800,12534918,16590200,45882900,11451200,81340000,10640400,876560000,26147200,6703500,61399821,14384400,7402400,24733000,9515727,12950400,10138300,3320700,5226133,25826341,5474300,2265000,1760900,19430500,11690900,5587800,4489000,21960400,14976800,14310116,50109700,46602600,21821800
2010-02-18 00:00:00-05:00,422825200,11171113,2309400,9614400,6481400,14677000,8120500,2924700,196002000,4619000,6853400,4390300,242140300,4701300,3965300,350900,11287500,9288300,28868750,6844000,4855200,27136584,5329000,12565646,2275200,8361600,41154700,8455400,9848000,4706310,8212300,2296733,4173200,5817178,53406800,1714300,2692800,9876707,25876400,93826371,93382524,10991100,16564800,5911141,5780091,42613600,8260600,31809500,17264600,2129900,4158200,2687400,8571100,17281000,4975800,20606500,3861900,7162736,3232070,11181600,12942590,12147400,42856500,11796000,88060000,6468000,1515508000,31679100,6942900,60202899,17709000,7533300,19503800,6554307,9300600,10787000,2976400,4296646,35785734,4882200,2822200,1542250,13218600,10327100,5065400,4332500,9075800,15289200,11936700,30287900,88372500,22536700
2010-02-19 00:00:00-05:00,415469600,20116924,5039200,12324000,4671500,8107300,7131600,3065200,142312000,3746000,9412300,7371100,216078200,12293600,1406100,294800,10744300,24692700,27822290,8005800,4863000,55435985,6076100,12413609,2510100,7196800,38781900,7935700,13113200,5794808,12595600,2960900,5662300,5396158,46990000,3000000,2474900,13605102,23377800,102506786,102021876,8693000,18576300,6469369,6593043,40760000,14222300,40290200,18944800,2765400,5476400,2801000,18888700,17620000,5622600,15497300,4807100,8700437,3848608,12752800,13004003,12358500,44451800,16754400,88130000,9498000,510548000,25941000,6416500,53393321,10897800,8931900,26638700,8415503,9731800,26144900,4247500,4001238,45942270,5172500,2012100,1821200,15979000,11508200,10253800,4886100,11805100,13672000,19705104,32174300,45271200,24264600
2010-02-22 00:00:00-05:00,390563600,11966236,2421400,6119800,24154700,9708700,7176800,2535100,136146000,8465000,7413000,6034100,173773200,7654800,880600,374900,8655000,16954300,23360670,6994800,4043400,42229726,6873200,10961588,3004300,5123600,31374800,6978800,8683400,4770287,7868200,2671900,4409600,4523553,41993100,2218800,1753900,9387290,27884200,86105539,85698216,7375500,16101000,4527813,3983273,38730600,9839700,43898900,13487600,2019000,5855000,3029100,25810200,10856000,4274900,27353400,4819200,7150169,3618378,12790600,18421115,14503100,36707100,13581200,352982000,6864800,458084000,37081800,4709500,61134003,9675300,8233500,27657900,5261656,16983800,14953500,3799400,3667244,41185403,4000300,19134000,2008200,11176800,16338800,8623200,2916300,12844900,11572800,14640538,41852200,36291600,20469700
2010-02-23 00:00:00-05:00,575094800,13961234,2600900,7906000,13607000,15566700,7703000,4557400,141364000,18202000,9693800,6483800,210478400,7437000,1151900,276000,8651000,14902000,28291710,10311000,4416600,36791867,7199000,13906165,3081200,5597200,36286000,10182000,11907600,5206817,10228300,2054267,5196900,5323254,114688400,2217300,1747700,13223146,20081400,115334688,114789096,15696000,35770100,5789501,4803127,62245300,12481400,52233100,14835600,1756300,5547900,2900000,16679500,16517000,7485700,27848300,11667900,8419264,4762352,21163500,16699670,20896400,52266200,14850000,130494000,7738800,489764000,25098300,5159400,50458353,11948500,10514700,17926000,6598005,16508400,11761700,4049500,4121995,37754919,15695000,14686100,2487500,12905800,10746500,8241800,5622400,13288900,19129200,15712094,38755100,42414000,33372900
2010-02-24 00:00:00-05:00,460566400,14141309,3261600,9545200,12118400,16543800,4887700,6001800,147798000,8523000,6412300,3400400,191571600,7151400,898500,280500,8538400,12045300,29262200,5810100,4016000,57429781,4333100,10245744,2908200,10460400,33182100,7587900,8921000,6649121,12062100,2645867,5654500,7191839,84200800,3083400,1220500,11820833,18946400,93412827,92970936,8361500,22937500,5367158,5001972,51070100,8519300,44645000,14470600,2892400,4426200,2379300,16583800,15190000,7579700,22312000,5280600,6359720,4222717,18101300,17913988,17933600,43165900,23348400,120057000,11618000,445868000,24530400,6888100,71379515,12808800,8305900,27111500,7694574,12921000,9636400,3603200,5580963,38357339,9273500,6836100,2450000,14513800,10982600,6783800,4748300,12020100,16210000,13273532,35782300,31872600,21469600
2010-02-25 00:00:00-05:00,665126000,12305752,5548700,7735500,12376000,20955600,6592200,4325600,190668000,23197000,8456500,5043100,287325100,6516700,1068900,359100,10154800,10176000,25996910,9965600,5434400,49248239,5267200,11975471,3534000,19942400,37112100,13221900,11761100,6509265,10553800,2568067,5332700,5968174,83114500,3007100,1651400,13221769,23808400,132864148,132235632,10519900,15049200,6281623,5919000,48789400,10528900,46718100,63648600,3189800,6111600,2047900,16795100,19896000,8500000,22799300,6026200,9399331,4911135,21307900,17854252,15301300,48735300,12076000,107177000,15967600,576972000,29145200,8074100,56344732,10085600,9596000,34843000,9407833,18623800,11696400,3895700,3765146,39168157,8211800,9253500,8172750,17886100,14779500,11503800,4441400,12541000,14140800,16887606,34185600,40530300,25668800
2010-02-26 00:00:00-05:00,507460800,14675281,4534000,4792600,27126500,17085200,6351700,4030100,114432000,2807000,6475500,4416000,343669400,5389800,987600,302500,7107200,10651200,17855770,6108500,3667400,46391026,3824400,10411160,3681600,10079600,30719800,12715400,8978800,5996558,13449800,2503333,5693700,6759463,72368400,3030000,1504200,12637494,18997200,82279251,81890028,7812700,13879200,4965959,5004273,47795300,9357800,67699100,63095400,1571000,4850100,2636000,13102300,10947000,8288400,26546400,4865800,10848281,3856382,15720700,13800483,18672100,40370600,13330000,86205000,19633200,393396000,21048700,14785800,62436536,10640900,8502800,30557500,6313415,12100000,11311000,3852100,4256784,38639484,4189600,3933300,5573500,13204600,9684700,12743200,3895100,9446500,12476400,13582737,50819700,47858700,20129700
2010-03-01 00:00:00-05:00,550093600,9501667,4157800,4965000,29658700,14856000,5638400,2656600,265930000,8722000,9137700,5265600,170931100,4698200,1657900,389700,10867500,16667500,15568690,8398500,3972200,49091816,4418400,11431603,4031100,10422000,41777800,11964100,7428100,6957400,8681000,1792633,4928500,8170155,142605500,2419000,2384900,13103625,18722400,89851528,89426484,6522800,14182000,5059554,4788274,51203300,9219400,34606800,39449800,1911500,5714700,2436600,9701600,24265000,6320300,13289700,5026200,5968928,3043940,10422000,12373107,9220800,43805400,14040800,128667000,10674000,555868000,19744300,9016500,48087169,7748600,8198300,59161000,5884385,12703000,7913800,2971100,2061476,32975544,4883600,6794500,5121200,14892800,10970800,7594800,3944600,6843500,13495200,17269741,34311000,36386100,18798600
2010-03-02 00:00:00-05:00,566546400,10419341,3726700,5603400,18185800,25506100,7219100,3801400,241950000,9810000,9938400,4383200,183048600,6755300,1836700,568200,10434600,15162600,16428080,6583600,5687800,47578384,3617600,13249220,4126100,8080800,51403800,9878200,9257200,3127423,14070600,2048367,3286600,7494812,193706600,3169300,2203000,10973039,15558400,174925214,174097728,11986400,15189500,4506556,6289912,59399000,9014000,33891600,24506200,1983500,6316400,2727900,9887000,13247000,6271700,13813800,7571800,5082323,4025258,12661600,12842402,13052300,93123900,12073200,119567000,9844800,538648000,23535000,9527200,68147740,8004000,7126700,77896200,9464561,17122200,5904800,3216800,2288320,44224248,4805300,2516300,3384650,16888500,7081500,8546200,6304900,7907800,12901200,18502083,45592200,42245100,24823900
2010-03-03 00:00:00-05:00,372052800,13975823,3194000,4098900,10424000,14260800,5655600,2697200,128808000,10634000,8222000,4289400,154950200,5406100,963600,500900,14351900,11875100,16364990,8833800,3841400,49122973,5416800,18194935,10153500,5988000,50693400,8414200,8194200,3144087,10345500,2228000,3589100,5531311,157004600,3579600,3344600,17489514,17649400,124039193,123452424,10006000,13900900,6172115,6683940,49909900,9360400,27562500,26574200,1710700,5317600,1958900,9627100,13620000,6396100,13534300,3444000,4300289,3411351,12762500,13186879,17662800,48442100,12189600,220493000,8670400,399300000,20726400,8486300,114953456,8608300,7166800,42163800,7683768,11035000,10580800,3455100,1903302,27400312,3993500,2729100,3282100,13012700,8089700,6581000,6077200,8391800,13658000,14241984,35902200,34893600,22279800
2010-03-04 00:00:00-05:00,366041200,13258858,3642900,4440700,25802100,14448000,6127000,2586900,150194000,3966000,8899100,7718700,157746500,4431300,1594700,300600,14242300,8268300,31935610,6195600,3954800,33383869,9498300,13562214,3286100,5519200,40262000,10790800,9419900,4127544,23075400,2274500,3283800,5698008,89836800,2448200,3061300,9834703,19900000,127829347,127224648,15439500,13777600,4116932,6309786,62750100,8067200,25450700,28983200,2547700,5815300,1850000,10692700,10161000,5958200,11131100,4051300,10159486,3133879,14095900,12421839,20645400,42890600,9306400,70630000,6306400,557396000,20925500,7830600,59990729,8600300,7350200,29404500,8980551,12892600,7293200,3264100,2385478,38040109,6891400,2123000,2156850,13538000,17386600,6620800,4370400,7836000,14576800,13974255,30891500,33635400,21961100
2010-03-05 00:00:00-05:00,899620400,15291788,2781800,8381900,19516700,14826400,6529100,1992600,135386000,3767000,10137000,8505600,172469000,7188000,2236700,557200,19878200,8266900,31907970,6626900,5870000,34885352,10041300,15240519,3514800,6999200,57057100,6873700,8750200,3053924,19204800,2139467,3748300,5758435,106920600,1817600,2350000,13601409,16142200,157074555,156331512,12226700,18768700,6121812,6422649,45879700,10633600,34790800,24238600,2215000,5995400,3194500,10758900,32910000,8154600,12133500,3896900,7946228,3758550,12249200,10342502,18016100,56001800,9364800,91175000,7460000,632832000,19312900,8448600,68202654,10101100,7140400,26466900,6447209,12328800,8003800,5062900,3324958,37017848,4503300,2717800,2283050,10345800,8133300,6577000,5400400,9443000,19503600,19983282,40554100,34125300,26837900
2010-03-08 00:00:00-05:00,429889600,8986453,4536100,3850100,27312500,12760000,4409300,4482000,112118000,2220000,7811600,5075600,127705100,6132000,1268800,293900,12382000,7878900,45986460,4755100,3466000,35655299,4008100,8167604,3020400,5848800,116178200,4710600,6474000,2345716,13176600,1036567,4086200,3836012,78903200,1924700,1766500,11200334,14617400,95813793,95360544,9344500,11048000,3911603,6484468,35742100,33380500,28524900,18915600,2471500,5672000,2440100,9528200,29561000,11825600,7578600,3616000,17506117,4338968,13901100,12625570,11056900,39414500,7573600,60641000,7084000,439312000,16843600,5086300,51370695,11293300,6970700,13854600,6385397,8997200,7081200,3070100,2351888,32679895,3261700,3576100,2525200,22269200,7734800,4807400,4076700,8185800,31258400,17094454,31311900,22670100,20297200
2010-03-09 00:00:00-05:00,920259200,12287828,4826300,5486200,57916300,17664900,5095400,4712500,121416000,9227000,6764600,7655900,167779500,6449900,898200,323100,11099800,6188600,110631150,7692500,4540800,36701172,6799200,12696432,3187000,9360000,160887600,6657600,8480100,6390238,11072700,1229633,2992100,5434432,83934300,2023300,1363000,17462012,14542000,127540267,126936936,12958700,15127700,6166773,7875125,83168700,8827100,37107100,23070000,1584900,4805800,2553800,11145800,21849000,7126900,14592500,3348300,10304672,5082761,16554900,15401198,20072800,50271600,11987600,141799000,6042400,830832000,21835800,7655400,57489271,7100900,6203800,20134400,8835635,13357200,6132400,10894400,3166252,57545277,3597600,4539900,1797000,27986900,8770800,10288000,5471000,13248300,36690800,21646272,31292400,37753800,29003100
2010-03-10 00:00:00-05:00,596218000,17001042,3192100,5969600,70650900,23426900,4620700,2098100,112514000,5449000,7749400,10616500,222932200,6623200,792800,502000,16804200,5880700,121205060,6529900,5145400,40146302,5789000,15930521,3248400,8216000,69660800,6590400,14652900,6453620,9652900,1694667,3558800,5872137,56850600,2557400,1903600,14156346,12711200,227043838,225969804,13107200,10532400,5338890,7234345,58435600,8436600,40903700,21574800,1712800,5063800,2308000,9675300,19561000,6900200,13906700,4350000,12029411,4287182,15672100,20357505,29179500,44891400,7936400,77448000,5592800,418520000,23095900,6450000,59341465,9813200,5967300,15250000,7788960,24464200,8201800,3721100,1944121,31161267,4164700,2009100,2379650,13878500,7419000,15680600,6309500,11993900,28438800,19359540,42568300,38091000,24810300
2010-03-11 00:00:00-05:00,405700400,11900584,3282900,4371500,46473300,15977800,4346900,2309100,144816000,3947000,7634600,7289500,145079600,5663800,624500,730900,15854200,5527200,120029930,6166500,4436200,22436876,4837100,10174776,3957200,6578000,37340500,8626700,7024700,6950854,11392500,1922700,3500800,4831993,59274700,4330500,2017000,13543317,18272600,169966698,169162668,8910600,15316800,3927072,8286621,53778700,9957800,30119600,29130600,1223700,6661300,3114300,8535900,11508000,4350400,8597100,5482900,10313761,4841528,13046000,16049177,14993600,35349700,11961600,84574000,6960000,540660000,24214600,7536900,51448270,10047900,8066600,16325300,7919099,17979000,7653800,2547900,2158422,28811034,3217600,2943400,2661950,23056400,14678000,11602200,10353600,14610600,55125200,11714926,32127400,32021700,19357400
2010-03-12 00:00:00-05:00,416323600,33828679,2755900,6262400,21011100,12802500,3601400,3540100,123016000,4984000,9464400,5302100,171456700,5641300,718000,601600,11789900,4731100,127975970,9688800,4126400,30809838,6531300,10019591,3938700,4140400,31167200,6330100,7681900,3970131,9610400,1662567,2360500,6865874,104771000,3605200,1587400,23552817,16998400,110548817,110025864,10216900,14953600,6181686,5407297,39584500,8223000,31367300,22334400,916500,7245200,2008600,16217100,8736000,6601700,8989700,4366800,7205260,3523296,16536100,17172738,19440400,31700200,10052000,93695000,7208400,520352000,35344700,6896400,90062719,8099000,6118200,20712100,9225098,12833400,19925100,3238000,2783572,23591164,3757400,2942300,1731350,15073900,9450400,7041000,5878800,14154500,28641200,12047268,36671500,31433700,23361800
2010-03-15 00:00:00-04:00,493502800,15406419,2619800,3933100,43645300,11428900,7051800,2748300,126584000,1792000,7125300,7709000,120308200,5501700,443600,384800,9240300,4740400,63482980,7906700,3536800,26803253,7799500,12761890,2584700,5657200,36759300,5650000,8807600,3449390,8235900,1733367,3114300,4472520,95072200,2509100,1620400,24611923,12463000,186853758,185969844,13958600,12049100,5457970,4704594,34378000,7444700,29142000,23874000,1280000,6446000,2630900,8989200,11262000,5715100,9896900,12646200,6455988,3136271,13010200,18251863,17780600,37512000,6087200,70126000,9514000,358904000,22025300,10468000,46310547,7674900,9131000,17334500,8680866,11841800,16563200,3353700,2374104,26904077,3841300,3025100,1193700,9053400,13520100,7934800,4937900,8366100,20734000,13430587,26911900,73121700,22070000
2010-03-16 00:00:00-04:00,446908000,12421426,4625500,5818800,35336600,25356300,6256500,4366600,82650000,1623000,5796900,7494400,107411800,6283100,617600,290400,8604800,4542100,54320540,7281000,3490600,42402153,7872500,15411183,2480600,7889200,53887500,7861200,9828300,5542174,8472600,2024833,2714200,6954060,74692700,2798400,1380500,47694123,10754000,137774484,137122740,11687700,13690400,7114625,6417105,123060900,8882000,28553800,22287800,1965300,6635900,4087500,12994700,9672000,5705600,11378600,8785300,5179601,5073671,12956100,19187937,16673100,36723500,6906000,84980000,10107200,664988000,25478300,7474500,56037175,8939300,5970200,27699200,8190501,33800200,15542900,4859400,3325277,23329410,2844600,3209300,1531150,18282000,12932100,7455400,5827100,10743300,19068000,13724758,40201400,55359000,35103700
2010-03-17 00:00:00-04:00,450956800,15366194,5203200,8350000,18017700,23574800,5348600,3143500,87176000,3094000,8941900,6004300,134463900,6494700,858800,895300,14715000,4365200,68063590,7925400,4796600,29457736,5605800,15822692,3115300,5502800,32456000,7652700,10292000,8105114,7858400,2271800,2631800,5065286,137318700,4885800,2250100,33490224,15564400,133362007,132731136,10138600,14730700,5699913,6640426,77805900,8060700,32918800,26074400,2223700,6155400,2587500,12615600,11144000,4818800,15558100,5571700,6832419,4771681,33244300,12983986,18425700,50385700,9468800,43904000,14751600,651168000,30309400,6922300,59708468,10135400,6784300,23287400,7128731,21365000,13029800,3424600,3713909,23969961,3488500,3604000,1431600,12620400,10614400,8778800,5771400,11859900,14785200,26049671,33176200,37485600,38770000
2010-03-18 00:00:00-04:00,342109600,32043351,2731700,4227000,14330100,17772300,6442600,3211700,100426000,2112000,5519500,7433700,123986800,5921000,528400,406000,9515200,3732600,35021590,7204200,2695800,33058007,5476600,11119528,3156200,5493600,27088000,7255900,9916100,5966801,8044200,2631400,2042800,6026918,235094400,13233200,2430200,18469808,11149200,71354455,71016912,6883500,17763500,5522073,5182302,54458500,11742100,26012000,23496200,2047800,5731200,2923100,10390100,7593000,6206700,10776900,4745800,7401946,5907642,8917700,13097275,16285100,43845200,11521200,35931000,43696000,740964000,29185800,6961900,53653975,8867400,6092500,45529100,5044439,21413600,8925500,3375900,2553751,22520710,4068400,2150700,1783300,10499500,15407200,7648600,7749200,8568200,18766000,11864730,33984900,28416600,25925500
2010-03-19 00:00:00-04:00,559445600,34032097,4329100,16351100,11326800,15938000,18901000,3288400,178100000,6365000,10729300,17722500,178218800,7794800,1015900,514700,14936700,9720100,55803040,9425500,5987200,51580274,7784600,15383635,4687500,6185600,55661800,16438000,16610700,6004295,16729000,3889233,3959400,7717309,252411200,5613000,2438000,23953698,38567800,192486794,191576232,10896600,22430600,10787401,11238538,77998500,23117600,37014400,43610800,2463600,9641300,4031700,16328800,9801000,10230100,16581600,7525400,9555850,8223935,15862300,32252934,24666000,81332100,13207200,99057000,18789600,584612000,45881000,10947400,119353801,17458100,15243800,33417800,14617370,22038600,14262400,8063000,4748740,47487511,5225500,3047900,4147450,16945400,21827600,10629200,7976500,13977300,24224000,21208267,53781800,51552300,45564200
2010-03-22 00:00:00-04:00,456419600,15663610,2346200,4895900,14772300,15101100,8837000,2887300,107668000,4734000,9194400,9013600,113667800,4298600,603300,296900,15305100,4107700,50007930,7512500,4573800,33194157,6350100,10762720,2369000,6491600,31899500,13113800,9317900,3363988,11717600,2342400,2495100,5658612,170576100,3904200,1340200,13550662,14699000,160792439,160031808,7320400,11737300,5311291,5911887,47405700,8803800,23257200,18127400,990200,6691600,3012700,12325400,8089000,7386400,8633800,6555300,7516727,3895013,9447400,16215914,12571400,37718200,8700000,72163000,11696000,435336000,24945500,6763000,74916107,9648000,6994400,16394500,8226094,16329600,7779700,3480300,2398128,32488842,3767300,2178900,1839300,10651200,20218800,6382200,3829600,9702700,16674400,13596172,28594000,29622300,21390600
2010-03-23 00:00:00-04:00,602431200,9704460,3822900,8504500,13088000,10623200,5024800,2728000,84262000,2819000,8592000,4985400,131261400,6007800,793000,301200,11539200,5008000,44335410,14315300,4531200,44446739,4431200,11690944,2937800,4934800,48863100,11595200,8006700,4201638,7038000,1852967,3046200,7978502,167002400,4116000,1818800,22447889,17343600,220876809,219831948,10804800,11511400,6164436,6253511,64740900,9453900,33735700,19081200,1429600,6515200,3327800,12291600,11016000,8057700,28224800,4439600,5471433,4967108,8921900,12927185,12139800,42026600,9041200,49791000,8986000,493612000,25834200,6412800,77908623,11807900,7052200,13840700,7887955,17656000,9209400,4174100,1990999,24012461,3173600,3674000,3474350,17937200,11409500,6280200,4073400,9573700,13516400,15380178,39320200,28107900,24754700
